11/08/1980 09:00:00,0.243,G;C,103,100,0,0
12/08/1980 09:00:00,0.259,G;C,103,100,0,0
13/08/1980 09:00:00,0.276,G;C,103,100,0,0
14/08/1980 09:00:00,0.324,G;C,103,100,0,0
15/08/1980 09:00:00,0.293,G;C,103,100,0,0
16/08/1980 09:00:00,0.275,G;C,103,100,0,0
17/08/1980 09:00:00,0.253,G;C,103,100,0,0
18/08/1980 09:00:00,0.239,G;C,103,100,0,0
19/08/1980 09:00:00,0.239,G;C,103,100,0,0
20/08/1980 09:00:00,0.244,G;C,103,100,0,0
21/08/1980 09:00:00,0.237,G;C,103,100,0,0
22/08/1980 09:00:00,0.226,G;C,103,100,0,0
23/08/1980 09:00:00,0.242,G;C,103,100,0,0
24/08/1980 09:00:00,0.233,G;C,103,100,0,0
25/08/1980 09:00:00,0.223,G;C,103,100,0,0
26/08/1980 09:00:00,0.232,G;C,103,100,0,0
27/08/1980 09:00:00,0.230,G;C,103,100,0,0
28/08/1980 09:00:00,0.222,G;C,103,100,0,0
29/08/1980 09:00:00,0.267,G;C,103,100,0,0
30/08/1980 09:00:00,0.241,G;C,103,100,0,0
31/08/1980 09:00:00,0.233,G;C,103,100,0,0
01/09/1980 09:00:00,0.209,G;C,103,100,0,0
02/09/1980 09:00:00,0.218,G;C,103,100,0,0
03/09/1980 09:00:00,0.230,G;C,103,100,0,0
04/09/1980 09:00:00,0.233,G;C,103,100,0,0
05/09/1980 09:00:00,0.229,G;C,103,100,0,0
06/09/1980 09:00:00,0.220,G;C,103,100,0,0
07/09/1980 09:00:00,0.222,G;C,103,100,0,0
08/09/1980 09:00:00,0.227,G;C,103,100,0,0
09/09/1980 09:00:00,0.234,G;C,103,100,0,0
10/09/1980 09:00:00,0.230,G;C,103,100,0,0
11/09/1980 09:00:00,0.217,G;C,103,100,0,0
12/09/1980 09:00:00,0.212,G;C,103,100,0,0
13/09/1980 09:00:00,0.213,G;C,103,100,0,0
14/09/1980 09:00:00,0.204,G;C,103,100,0,0
15/09/1980 09:00:00,0.207,G;C,103,100,0,0
16/09/1980 09:00:00,0.235,G;C,103,100,0,0
17/09/1980 09:00:00,0.216,G;C,103,100,0,0
18/09/1980 09:00:00,0.225,G;C,103,100,0,0
19/09/1980 09:00:00,0.220,G;C,103,100,0,0
20/09/1980 09:00:00,0.350,G;C,103,100,0,0
21/09/1980 09:00:00,0.330,G;C,103,100,0,0
22/09/1980 09:00:00,0.281,G;C,103,100,0,0
23/09/1980 09:00:00,0.254,G;C,103,100,0,0
24/09/1980 09:00:00,0.244,G;C,103,100,0,0
25/09/1980 09:00:00,0.226,G;C,103,100,0,0
26/09/1980 09:00:00,0.236,G;C,103,100,0,0
27/09/1980 09:00:00,0.235,G;C,103,100,0,0
28/09/1980 09:00:00,0.233,G;C,103,100,0,0
29/09/1980 09:00:00,0.223,G;C,103,100,0,0
30/09/1980 09:00:00,0.226,G;C,103,100,0,0
01/10/1980 09:00:00,0.246,G;C,103,100,0,0
02/10/1980 09:00:00,0.245,G;C,103,100,0,0
03/10/1980 09:00:00,0.238,G;C,103,100,0,0
04/10/1980 09:00:00,0.241,G;C,103,100,0,0
05/10/1980 09:00:00,0.225,G;C,103,100,0,0
06/10/1980 09:00:00,0.281,G;C,103,100,0,0
07/10/1980 09:00:00,0.274,G;C,103,100,0,0
08/10/1980 09:00:00,0.253,G;C,103,100,0,0
09/10/1980 09:00:00,0.240,G;C,103,100,0,0
10/10/1980 09:00:00,0.318,G;C,103,100,0,0
11/10/1980 09:00:00,0.428,G;C,103,100,0,0
12/10/1980 09:00:00,0.309,G;C,103,100,0,0
13/10/1980 09:00:00,0.297,G;C,103,100,0,0
14/10/1980 09:00:00,0.302,G;C,103,100,0,0
15/10/1980 09:00:00,0.363,G;C,103,100,0,0
16/10/1980 09:00:00,0.614,G;C,103,100,0,0
17/10/1980 09:00:00,0.674,G;C,103,100,0,0
18/10/1980 09:00:00,0.338,G;C,103,100,0,0
19/10/1980 09:00:00,0.312,G;C,103,100,0,0
20/10/1980 09:00:00,0.324,G;C,103,100,0,0
21/10/1980 09:00:00,0.328,G;C,103,100,0,0
22/10/1980 09:00:00,0.334,G;C,103,100,0,0
23/10/1980 09:00:00,0.330,G;C,103,100,0,0
24/10/1980 09:00:00,0.325,G;C,103,100,0,0
25/10/1980 09:00:00,0.324,G;C,103,100,0,0
26/10/1980 09:00:00,0.331,G;C,103,100,0,0
27/10/1980 09:00:00,0.321,G;C,103,100,0,0
28/10/1980 09:00:00,0.339,G;C,103,100,0,0
29/10/1980 09:00:00,0.287,G;C,103,100,0,0
30/10/1980 09:00:00,0.276,G;C,103,100,0,0
31/10/1980 09:00:00,0.291,G;C,103,100,0,0
01/11/1980 09:00:00,0.287,G;C,103,100,0,0
02/11/1980 09:00:00,0.291,G;C,103,100,0,0
03/11/1980 09:00:00,0.291,G;C,103,100,0,0
04/11/1980 09:00:00,0.309,G;C,103,100,0,0
05/11/1980 09:00:00,0.322,G;C,103,100,0,0
06/11/1980 09:00:00,0.317,G;C,103,100,0,0
07/11/1980 09:00:00,0.343,G;C,103,100,0,0
08/11/1980 09:00:00,0.327,G;C,103,100,0,0
09/11/1980 09:00:00,0.318,G;C,103,100,0,0
10/11/1980 09:00:00,0.318,G;C,103,100,0,0
11/11/1980 09:00:00,0.317,G;C,103,100,0,0
12/11/1980 09:00:00,0.318,G;C,103,100,0,0
13/11/1980 09:00:00,0.319,G;C,103,100,0,0
14/11/1980 09:00:00,0.346,G;C,103,100,0,0
15/11/1980 09:00:00,0.408,G;C,103,100,0,0
16/11/1980 09:00:00,0.375,G;C,103,100,0,0
17/11/1980 09:00:00,0.452,G;C,103,100,0,0
18/11/1980 09:00:00,0.421,G;C,103,100,0,0
19/11/1980 09:00:00,0.402,G;C,103,100,0,0
20/11/1980 09:00:00,0.407,G;C,103,100,0,0
21/11/1980 09:00:00,0.392,G;C,103,100,0,0
22/11/1980 09:00:00,0.440,G;C,103,100,0,0
23/11/1980 09:00:00,0.429,G;C,103,100,0,0
24/11/1980 09:00:00,0.421,G;C,103,100,0,0
25/11/1980 09:00:00,0.416,G;C,103,100,0,0
26/11/1980 09:00:00,0.406,G;C,103,100,0,0
27/11/1980 09:00:00,0.410,G;C,103,100,0,0
28/11/1980 09:00:00,0.406,G;C,103,100,0,0
29/11/1980 09:00:00,0.410,G;C,103,100,0,0
30/11/1980 09:00:00,0.399,G;C,103,100,0,0
01/12/1980 09:00:00,0.398,G;C,103,100,0,0
02/12/1980 09:00:00,0.322,G;C,103,100,0,0
03/12/1980 09:00:00,0.317,G;C,103,100,0,0
04/12/1980 09:00:00,0.317,G;C,103,100,0,0
05/12/1980 09:00:00,0.314,G;C,103,100,0,0
06/12/1980 09:00:00,0.330,G;C,103,100,0,0
07/12/1980 09:00:00,0.321,G;C,103,100,0,0
08/12/1980 09:00:00,0.318,G;C,103,100,0,0
09/12/1980 09:00:00,0.322,G;C,103,100,0,0
10/12/1980 09:00:00,0.332,G;C,103,100,0,0
11/12/1980 09:00:00,0.336,G;C,103,100,0,0
12/12/1980 09:00:00,0.340,G;C,103,100,0,0
13/12/1980 09:00:00,0.350,G;C,103,100,0,0
14/12/1980 09:00:00,0.360,G;C,103,100,0,0
15/12/1980 09:00:00,0.360,G;C,103,100,0,0
16/12/1980 09:00:00,0.384,G;C,103,100,0,0
17/12/1980 09:00:00,0.438,G;C,103,100,0,0
18/12/1980 09:00:00,0.417,G;C,103,100,0,0
19/12/1980 09:00:00,0.435,G;C,103,100,0,0
20/12/1980 09:00:00,0.378,G;C,103,100,0,0
21/12/1980 09:00:00,0.372,G;C,103,100,0,0
22/12/1980 09:00:00,0.346,G;C,103,100,0,0
23/12/1980 09:00:00,0.341,G;C,103,100,0,0
24/12/1980 09:00:00,0.336,G;C,103,100,0,0
25/12/1980 09:00:00,0.337,G;C,103,100,0,0
26/12/1980 09:00:00,0.336,G;C,103,100,0,0
27/12/1980 09:00:00,0.331,G;C,103,100,0,0
28/12/1980 09:00:00,0.336,G;C,103,100,0,0
29/12/1980 09:00:00,0.332,G;C,103,100,0,0
30/12/1980 09:00:00,0.331,G;C,103,100,0,0
31/12/1980 09:00:00,0.327,G;C,103,100,0,0
01/01/1981 09:00:00,0.332,G;C,103,100,0,0
02/01/1981 09:00:00,0.324,G;C,103,100,0,0
03/01/1981 09:00:00,0.332,G;C,103,100,0,0
04/01/1981 09:00:00,0.325,G;C,103,100,0,0
05/01/1981 09:00:00,0.332,G;C,103,100,0,0
06/01/1981 09:00:00,0.356,G;C,103,100,0,0
07/01/1981 09:00:00,0.341,G;C,103,100,0,0
08/01/1981 09:00:00,0.339,G;C,103,100,0,0
09/01/1981 09:00:00,0.349,G;C,103,100,0,0
10/01/1981 09:00:00,0.350,G;C,103,100,0,0
11/01/1981 09:00:00,0.324,G;C,103,100,0,0
12/01/1981 09:00:00,0.346,G;C,103,100,0,0
13/01/1981 09:00:00,0.344,G;C,103,100,0,0
14/01/1981 09:00:00,0.376,G;C,103,100,0,0
15/01/1981 09:00:00,0.357,G;C,103,100,0,0
16/01/1981 09:00:00,0.373,G;C,103,100,0,0
17/01/1981 09:00:00,0.362,G;C,103,100,0,0
18/01/1981 09:00:00,0.365,G;C,103,100,0,0
19/01/1981 09:00:00,0.361,G;C,103,100,0,0
20/01/1981 09:00:00,0.360,G;C,103,100,0,0
21/01/1981 09:00:00,0.380,G;C,103,100,0,0
22/01/1981 09:00:00,0.360,G;C,103,100,0,0
23/01/1981 09:00:00,0.367,G;C,103,100,0,0
24/01/1981 09:00:00,0.345,G;C,103,100,0,0
25/01/1981 09:00:00,0.343,G;C,103,100,0,0
26/01/1981 09:00:00,0.341,G;C,103,100,0,0
27/01/1981 09:00:00,0.340,G;C,103,100,0,0
28/01/1981 09:00:00,0.334,G;C,103,100,0,0
29/01/1981 09:00:00,0.345,G;C,103,100,0,0
30/01/1981 09:00:00,0.330,G;C,103,100,0,0
31/01/1981 09:00:00,0.329,G;C,103,100,0,0
01/02/1981 09:00:00,0.331,G;C,103,100,0,0
02/02/1981 09:00:00,0.341,G;C,103,100,0,0
03/02/1981 09:00:00,0.360,G;C,103,100,0,0
04/02/1981 09:00:00,0.353,G;C,103,100,0,0
05/02/1981 09:00:00,0.345,G;C,103,100,0,0
06/02/1981 09:00:00,0.353,G;C,103,100,0,0
07/02/1981 09:00:00,0.346,G;C,103,100,0,0
08/02/1981 09:00:00,0.336,G;C,103,100,0,0
09/02/1981 09:00:00,0.343,G;C,103,100,0,0
10/02/1981 09:00:00,0.347,G;C,103,100,0,0
11/02/1981 09:00:00,0.344,G;C,103,100,0,0
12/02/1981 09:00:00,0.339,G;C,103,100,0,0
13/02/1981 09:00:00,0.331,G;C,103,100,0,0
14/02/1981 09:00:00,0.330,G;C,103,100,0,0
15/02/1981 09:00:00,0.338,G;C,103,100,0,0
16/02/1981 09:00:00,0.330,G;C,103,100,0,0
17/02/1981 09:00:00,0.336,G;C,103,100,0,0
18/02/1981 09:00:00,0.333,G;C,103,100,0,0
19/02/1981 09:00:00,0.348,G;C,103,100,0,0
20/02/1981 09:00:00,0.328,G;C,103,100,0,0
21/02/1981 09:00:00,0.334,G;C,103,100,0,0
22/02/1981 09:00:00,0.340,G;C,103,100,0,0
23/02/1981 09:00:00,0.323,G;C,103,100,0,0
24/02/1981 09:00:00,0.328,G;C,103,100,0,0
25/02/1981 09:00:00,0.333,G;C,103,100,0,0
26/02/1981 09:00:00,0.331,G;C,103,100,0,0
27/02/1981 09:00:00,0.320,G;C,103,100,0,0
28/02/1981 09:00:00,0.345,G;C,103,100,0,0
01/03/1981 09:00:00,0.374,G;C,103,100,0,0
02/03/1981 09:00:00,0.501,G;C,103,100,0,0
03/03/1981 09:00:00,0.451,G;C,103,100,0,0
04/03/1981 09:00:00,0.381,G;C,103,100,0,0
05/03/1981 09:00:00,0.379,G;C,103,100,0,0
06/03/1981 09:00:00,0.391,G;C,103,100,0,0
07/03/1981 09:00:00,0.420,G;C,103,100,0,0
08/03/1981 09:00:00,0.418,G;C,103,100,0,0
09/03/1981 09:00:00,0.473,G;C,103,100,0,0
10/03/1981 09:00:00,0.515,G;C,103,100,0,0
11/03/1981 09:00:00,0.492,G;C,103,100,0,0
12/03/1981 09:00:00,0.448,G;C,103,100,0,0
13/03/1981 09:00:00,0.473,G;C,103,100,0,0
14/03/1981 09:00:00,0.428,G;C,103,100,0,0
15/03/1981 09:00:00,0.420,G;C,103,100,0,0
16/03/1981 09:00:00,0.415,G;C,103,100,0,0
17/03/1981 09:00:00,0.418,G;C,103,100,0,0
18/03/1981 09:00:00,0.416,G;C,103,100,0,0
19/03/1981 09:00:00,0.396,G;C,103,100,0,0
20/03/1981 09:00:00,0.399,G;C,103,100,0,0
21/03/1981 09:00:00,0.457,G;C,103,100,0,0
22/03/1981 09:00:00,0.445,G;C,103,100,0,0
23/03/1981 09:00:00,0.441,G;C,103,100,0,0
24/03/1981 09:00:00,0.436,G;C,103,100,0,0
25/03/1981 09:00:00,0.450,G;C,103,100,0,0
26/03/1981 09:00:00,0.434,G;C,103,100,0,0
27/03/1981 09:00:00,0.415,G;C,103,100,0,0
28/03/1981 09:00:00,0.404,G;C,103,100,0,0
29/03/1981 09:00:00,0.408,G;C,103,100,0,0
30/03/1981 09:00:00,0.469,G;C,103,100,0,0
31/03/1981 09:00:00,0.491,G;C,103,100,0,0
01/04/1981 09:00:00,0.470,G;C,103,100,0,0
02/04/1981 09:00:00,0.425,G;C,103,100,0,0
03/04/1981 09:00:00,0.404,G;C,103,100,0,0
04/04/1981 09:00:00,0.409,G;C,103,100,0,0
05/04/1981 09:00:00,0.401,G;C,103,100,0,0
06/04/1981 09:00:00,0.391,G;C,103,100,0,0
07/04/1981 09:00:00,0.392,G;C,103,100,0,0
