Station name,CRAYFORD GS
Station number,"451220001"
External number,---
River,River Cray
Operator,---
NGR,TQ5105974556
Easting,"551059"
Northing,"174556"
Parameter-name,FQ [Flow]
Parameter Type,Flow
Time series name,KSL/451220001/FQ/WDay.Mean
Time series unit,m³/s
Time level,Daily
Time series type,Other
Equidistant time series,yes
Time series value distance,1 day
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/01/1980 09:00:00 to 08/01/2021 09:00:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m³/s],State of value,Interpolation,valid[%],invalid[%],missing[%],Tags,Comments
28/03/2013 09:00:00,0.748,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
29/03/2013 09:00:00,0.739,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
30/03/2013 09:00:00,0.729,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
31/03/2013 09:00:00,0.718,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
01/04/2013 09:00:00,0.714,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
02/04/2013 09:00:00,0.712,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
03/04/2013 09:00:00,0.709,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
04/04/2013 09:00:00,0.752,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
05/04/2013 09:00:00,0.716,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
06/04/2013 09:00:00,0.703,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
07/04/2013 09:00:00,0.695,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
08/04/2013 09:00:00,0.739,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
09/04/2013 09:00:00,0.740,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
10/04/2013 09:00:00,1.12,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
11/04/2013 09:00:00,1.00,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
12/04/2013 09:00:00,1.33,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
13/04/2013 09:00:00,1.18,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
14/04/2013 09:00:00,0.894,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
15/04/2013 09:00:00,0.834,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
16/04/2013 09:00:00,0.782,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
17/04/2013 09:00:00,0.774,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
18/04/2013 09:00:00,0.875,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
19/04/2013 09:00:00,0.755,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
20/04/2013 09:00:00,0.732,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
21/04/2013 09:00:00,0.719,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
22/04/2013 09:00:00,0.705,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
23/04/2013 09:00:00,0.756,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
24/04/2013 09:00:00,0.646,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
25/04/2013 09:00:00,0.661,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
26/04/2013 09:00:00,0.790,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
27/04/2013 09:00:00,0.697,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
28/04/2013 09:00:00,0.626,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
29/04/2013 09:00:00,0.620,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
30/04/2013 09:00:00,0.615,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
01/05/2013 09:00:00,0.617,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
02/05/2013 09:00:00,0.609,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
03/05/2013 09:00:00,0.605,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
04/05/2013 09:00:00,0.568,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
05/05/2013 09:00:00,0.588,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
06/05/2013 09:00:00,0.581,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
07/05/2013 09:00:00,0.595,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
08/05/2013 09:00:00,0.634,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
09/05/2013 09:00:00,0.599,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
10/05/2013 09:00:00,0.643,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
11/05/2013 09:00:00,0.688,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
12/05/2013 09:00:00,0.660,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
13/05/2013 09:00:00,0.606,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
14/05/2013 09:00:00,0.772,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
15/05/2013 09:00:00,0.660,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
16/05/2013 09:00:00,0.606,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
17/05/2013 09:00:00,0.602,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
18/05/2013 09:00:00,0.590,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
19/05/2013 09:00:00,0.586,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
20/05/2013 09:00:00,0.589,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
21/05/2013 09:00:00,0.602,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
22/05/2013 09:00:00,0.569,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
23/05/2013 09:00:00,0.582,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
24/05/2013 09:00:00,0.936,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
25/05/2013 09:00:00,0.597,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
26/05/2013 09:00:00,0.588,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
27/05/2013 09:00:00,0.599,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
28/05/2013 09:00:00,1.19,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
29/05/2013 09:00:00,0.719,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
30/05/2013 09:00:00,0.834,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
31/05/2013 09:00:00,0.620,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
01/06/2013 09:00:00,0.598,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
02/06/2013 09:00:00,0.569,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
03/06/2013 09:00:00,0.566,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
04/06/2013 09:00:00,0.562,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
05/06/2013 09:00:00,0.559,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
06/06/2013 09:00:00,0.550,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
07/06/2013 09:00:00,0.562,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
08/06/2013 09:00:00,0.545,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
09/06/2013 09:00:00,0.549,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
10/06/2013 09:00:00,0.540,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
11/06/2013 09:00:00,0.531,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
12/06/2013 09:00:00,0.542,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
13/06/2013 09:00:00,0.534,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
14/06/2013 09:00:00,0.521,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
15/06/2013 09:00:00,0.668,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
16/06/2013 09:00:00,0.561,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
17/06/2013 09:00:00,0.561,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
18/06/2013 09:00:00,0.541,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
19/06/2013 09:00:00,0.519,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
20/06/2013 09:00:00,0.530,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
21/06/2013 09:00:00,0.530,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
22/06/2013 09:00:00,0.534,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
23/06/2013 09:00:00,0.515,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
24/06/2013 09:00:00,0.489,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
25/06/2013 09:00:00,0.494,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
26/06/2013 09:00:00,0.472,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
27/06/2013 09:00:00,0.441,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
28/06/2013 09:00:00,0.482,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
29/06/2013 09:00:00,0.451,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
30/06/2013 09:00:00,0.419,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
01/07/2013 09:00:00,0.480,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series.;At an unknown point during this time period the lower crest plate was stolen. All flow data during this period should be used with extreme caution as will carry a unknown degree of error, especially at low flows."
02/07/2013 09:00:00,0.507,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series.;At an unknown point during this time period the lower crest plate was stolen. All flow data during this period should be used with extreme caution as will carry a unknown degree of error, especially at low flows."
03/07/2013 09:00:00,0.488,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series.;At an unknown point during this time period the lower crest plate was stolen. All flow data during this period should be used with extreme caution as will carry a unknown degree of error, especially at low flows."
04/07/2013 09:00:00,0.416,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series.;At an unknown point during this time period the lower crest plate was stolen. All flow data during this period should be used with extreme caution as will carry a unknown degree of error, especially at low flows."
05/07/2013 09:00:00,0.483,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series.;At an unknown point during this time period the lower crest plate was stolen. All flow data during this period should be used with extreme caution as will carry a unknown degree of error, especially at low flows."
06/07/2013 09:00:00,0.445,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series.;At an unknown point during this time period the lower crest plate was stolen. All flow data during this period should be used with extreme caution as will carry a unknown degree of error, especially at low flows."
07/07/2013 09:00:00,0.422,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series.;At an unknown point during this time period the lower crest plate was stolen. All flow data during this period should be used with extreme caution as will carry a unknown degree of error, especially at low flows."
08/07/2013 09:00:00,0.436,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series.;At an unknown point during this time period the lower crest plate was stolen. All flow data during this period should be used with extreme caution as will carry a unknown degree of error, especially at low flows."
09/07/2013 09:00:00,0.407,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series.;At an unknown point during this time period the lower crest plate was stolen. All flow data during this period should be used with extreme caution as will carry a unknown degree of error, especially at low flows."
10/07/2013 09:00:00,0.404,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series.;At an unknown point during this time period the lower crest plate was stolen. All flow data during this period should be used with extreme caution as will carry a unknown degree of error, especially at low flows."
11/07/2013 09:00:00,0.389,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series.;At an unknown point during this time period the lower crest plate was stolen. All flow data during this period should be used with extreme caution as will carry a unknown degree of error, especially at low flows."
12/07/2013 09:00:00,0.388,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series.;At an unknown point during this time period the lower crest plate was stolen. All flow data during this period should be used with extreme caution as will carry a unknown degree of error, especially at low flows."
13/07/2013 09:00:00,0.385,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series.;At an unknown point during this time period the lower crest plate was stolen. All flow data during this period should be used with extreme caution as will carry a unknown degree of error, especially at low flows."
14/07/2013 09:00:00,0.377,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series.;At an unknown point during this time period the lower crest plate was stolen. All flow data during this period should be used with extreme caution as will carry a unknown degree of error, especially at low flows."
15/07/2013 09:00:00,0.369,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series.;At an unknown point during this time period the lower crest plate was stolen. All flow data during this period should be used with extreme caution as will carry a unknown degree of error, especially at low flows."
16/07/2013 09:00:00,0.362,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series.;At an unknown point during this time period the lower crest plate was stolen. All flow data during this period should be used with extreme caution as will carry a unknown degree of error, especially at low flows."
