10/03/1980 09:00:00,0.379,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
11/03/1980 09:00:00,0.334,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
12/03/1980 09:00:00,1.03,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
13/03/1980 09:00:00,1.67,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
14/03/1980 09:00:00,0.967,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
15/03/1980 09:00:00,0.884,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
16/03/1980 09:00:00,0.711,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
17/03/1980 09:00:00,2.93,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
18/03/1980 09:00:00,6.48,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
19/03/1980 09:00:00,2.45,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
20/03/1980 09:00:00,1.49,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
21/03/1980 09:00:00,1.09,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
22/03/1980 09:00:00,0.729,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
23/03/1980 09:00:00,0.553,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
24/03/1980 09:00:00,0.535,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
25/03/1980 09:00:00,0.522,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
26/03/1980 09:00:00,0.524,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
27/03/1980 09:00:00,0.759,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
28/03/1980 09:00:00,0.776,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
29/03/1980 09:00:00,0.938,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
30/03/1980 09:00:00,0.706,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
31/03/1980 09:00:00,0.731,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
01/04/1980 09:00:00,3.66,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
02/04/1980 09:00:00,3.58,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
03/04/1980 09:00:00,1.27,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
04/04/1980 09:00:00,0.910,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
05/04/1980 09:00:00,0.665,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
06/04/1980 09:00:00,0.545,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
07/04/1980 09:00:00,0.499,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
08/04/1980 09:00:00,0.441,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
09/04/1980 09:00:00,0.387,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
10/04/1980 09:00:00,0.340,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
11/04/1980 09:00:00,0.317,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
12/04/1980 09:00:00,0.330,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
13/04/1980 09:00:00,0.272,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
14/04/1980 09:00:00,0.242,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
15/04/1980 09:00:00,0.285,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
16/04/1980 09:00:00,0.266,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
17/04/1980 09:00:00,0.257,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
18/04/1980 09:00:00,0.253,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
19/04/1980 09:00:00,0.251,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
20/04/1980 09:00:00,0.233,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
21/04/1980 09:00:00,0.213,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
22/04/1980 09:00:00,0.176,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
23/04/1980 09:00:00,0.179,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
24/04/1980 09:00:00,0.190,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
25/04/1980 09:00:00,0.118,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
26/04/1980 09:00:00,0.183,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
27/04/1980 09:00:00,0.191,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
28/04/1980 09:00:00,0.166,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
29/04/1980 09:00:00,0.165,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
30/04/1980 09:00:00,0.192,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
01/05/1980 09:00:00,0.166,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
02/05/1980 09:00:00,0.140,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
03/05/1980 09:00:00,0.138,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
04/05/1980 09:00:00,0.131,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
05/05/1980 09:00:00,0.126,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
06/05/1980 09:00:00,0.129,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
07/05/1980 09:00:00,0.186,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
08/05/1980 09:00:00,0.079,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
09/05/1980 09:00:00,0.102,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
10/05/1980 09:00:00,0.098,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
11/05/1980 09:00:00,0.087,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
12/05/1980 09:00:00,0.086,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
13/05/1980 09:00:00,0.079,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
14/05/1980 09:00:00,0.074,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
15/05/1980 09:00:00,0.069,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
16/05/1980 09:00:00,0.068,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
17/05/1980 09:00:00,0.069,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
18/05/1980 09:00:00,0.068,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
19/05/1980 09:00:00,0.067,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
20/05/1980 09:00:00,0.074,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
21/05/1980 09:00:00,0.078,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
22/05/1980 09:00:00,0.073,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
23/05/1980 09:00:00,0.068,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
24/05/1980 09:00:00,0.070,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
25/05/1980 09:00:00,0.074,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
26/05/1980 09:00:00,0.073,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
27/05/1980 09:00:00,0.070,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
28/05/1980 09:00:00,0.067,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
29/05/1980 09:00:00,0.069,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
30/05/1980 09:00:00,0.071,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
31/05/1980 09:00:00,0.116,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
01/06/1980 09:00:00,0.116,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
02/06/1980 09:00:00,0.087,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
03/06/1980 09:00:00,0.077,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
04/06/1980 09:00:00,0.070,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
05/06/1980 09:00:00,0.058,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
06/06/1980 09:00:00,0.055,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
07/06/1980 09:00:00,0.053,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
08/06/1980 09:00:00,0.047,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
09/06/1980 09:00:00,0.047,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
10/06/1980 09:00:00,0.045,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
11/06/1980 09:00:00,0.045,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
12/06/1980 09:00:00,0.042,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
13/06/1980 09:00:00,0.045,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
14/06/1980 09:00:00,0.061,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
15/06/1980 09:00:00,0.058,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
16/06/1980 09:00:00,0.048,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
17/06/1980 09:00:00,0.100,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
18/06/1980 09:00:00,0.097,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
19/06/1980 09:00:00,0.061,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
20/06/1980 09:00:00,0.051,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
21/06/1980 09:00:00,0.051,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
22/06/1980 09:00:00,0.055,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
23/06/1980 09:00:00,0.061,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
24/06/1980 09:00:00,0.061,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
25/06/1980 09:00:00,0.060,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
26/06/1980 09:00:00,0.056,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
27/06/1980 09:00:00,0.054,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
28/06/1980 09:00:00,0.062,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
29/06/1980 09:00:00,0.062,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
30/06/1980 09:00:00,0.072,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
01/07/1980 09:00:00,0.162,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
02/07/1980 09:00:00,0.232,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
03/07/1980 09:00:00,0.148,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
04/07/1980 09:00:00,0.097,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
05/07/1980 09:00:00,0.080,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
06/07/1980 09:00:00,0.066,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
07/07/1980 09:00:00,0.066,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
08/07/1980 09:00:00,0.070,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
09/07/1980 09:00:00,0.076,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
10/07/1980 09:00:00,0.078,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
11/07/1980 09:00:00,0.068,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
12/07/1980 09:00:00,0.062,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
13/07/1980 09:00:00,0.063,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
14/07/1980 09:00:00,0.079,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
15/07/1980 09:00:00,0.101,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
16/07/1980 09:00:00,0.074,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
17/07/1980 09:00:00,0.061,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
18/07/1980 09:00:00,0.060,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
19/07/1980 09:00:00,0.065,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
20/07/1980 09:00:00,0.071,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
21/07/1980 09:00:00,0.075,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
22/07/1980 09:00:00,0.065,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
23/07/1980 09:00:00,0.055,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
24/07/1980 09:00:00,0.049,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
25/07/1980 09:00:00,0.046,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
26/07/1980 09:00:00,0.047,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
27/07/1980 09:00:00,0.046,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
28/07/1980 09:00:00,0.044,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
29/07/1980 09:00:00,0.044,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
30/07/1980 09:00:00,0.042,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
31/07/1980 09:00:00,0.042,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
01/08/1980 09:00:00,0.043,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
02/08/1980 09:00:00,0.041,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
03/08/1980 09:00:00,0.042,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
04/08/1980 09:00:00,0.043,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
05/08/1980 09:00:00,0.037,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
06/08/1980 09:00:00,0.037,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
07/08/1980 09:00:00,0.036,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
08/08/1980 09:00:00,0.036,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
09/08/1980 09:00:00,0.037,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
10/08/1980 09:00:00,0.036,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
11/08/1980 09:00:00,0.036,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
12/08/1980 09:00:00,0.037,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
13/08/1980 09:00:00,0.039,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
14/08/1980 09:00:00,0.047,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
15/08/1980 09:00:00,0.069,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
16/08/1980 09:00:00,0.066,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
17/08/1980 09:00:00,0.063,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
18/08/1980 09:00:00,0.050,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
19/08/1980 09:00:00,0.046,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
20/08/1980 09:00:00,0.043,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
21/08/1980 09:00:00,0.039,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
22/08/1980 09:00:00,0.038,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
23/08/1980 09:00:00,0.037,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
24/08/1980 09:00:00,0.036,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
25/08/1980 09:00:00,0.035,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
26/08/1980 09:00:00,0.034,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
27/08/1980 09:00:00,0.035,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
28/08/1980 09:00:00,0.036,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
29/08/1980 09:00:00,0.045,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
30/08/1980 09:00:00,0.040,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
31/08/1980 09:00:00,0.042,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
01/09/1980 09:00:00,0.042,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
02/09/1980 09:00:00,0.043,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
03/09/1980 09:00:00,0.043,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
04/09/1980 09:00:00,0.044,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
05/09/1980 09:00:00,0.046,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
06/09/1980 09:00:00,0.045,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
07/09/1980 09:00:00,0.046,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
08/09/1980 09:00:00,0.047,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
09/09/1980 09:00:00,0.036,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
10/09/1980 09:00:00,0.035,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
11/09/1980 09:00:00,0.034,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
12/09/1980 09:00:00,0.033,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
13/09/1980 09:00:00,0.032,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
14/09/1980 09:00:00,0.031,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
15/09/1980 09:00:00,0.030,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
16/09/1980 09:00:00,0.035,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
17/09/1980 09:00:00,0.032,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
18/09/1980 09:00:00,0.033,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
19/09/1980 09:00:00,0.034,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
20/09/1980 09:00:00,0.035,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
21/09/1980 09:00:00,0.036,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
22/09/1980 09:00:00,0.037,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
23/09/1980 09:00:00,0.032,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
24/09/1980 09:00:00,0.031,G;C,103,100,0,0,,DayMaxes before 1982 are monthly values. JA
