1977-02-12,7.253
1977-02-13,5.944
1977-02-14,5.193
1977-02-15,4.882
1977-02-16,4.979
1977-02-17,5.671
1977-02-18,6.789
1977-02-19,6.362
1977-02-20,5.956
1977-02-21,5.568
1977-02-22,5.915
1977-02-23,5.954
1977-02-24,8.508
1977-02-25,8.688
1977-02-26,6.455
1977-02-27,5.659
1977-02-28,5.190
1977-03-01,6.083
1977-03-02,6.902
1977-03-03,5.874
1977-03-04,5.168
1977-03-05,4.754
1977-03-06,4.441
1977-03-07,4.193
1977-03-08,3.948
1977-03-09,3.792
1977-03-10,3.640
1977-03-11,3.545
1977-03-12,3.376
1977-03-13,3.252
1977-03-14,3.216
1977-03-15,3.266
1977-03-16,3.380
1977-03-17,3.278
1977-03-18,3.181
1977-03-19,3.087
1977-03-20,3.145
1977-03-21,3.090
1977-03-22,2.956
1977-03-23,2.876
1977-03-24,2.750
1977-03-25,2.651
1977-03-26,2.682
1977-03-27,2.753
1977-03-28,2.544
1977-03-29,2.462
1977-03-30,2.406
1977-03-31,3.446
1977-04-01,3.616
1977-04-02,3.214
1977-04-03,3.027
1977-04-04,2.887
1977-04-05,2.751
1977-04-06,2.655
1977-04-07,2.497
1977-04-08,2.400
1977-04-09,2.332
1977-04-10,2.270
1977-04-11,2.218
1977-04-12,2.391
1977-04-13,2.369
1977-04-14,2.280
1977-04-15,2.187
1977-04-16,2.120
1977-04-17,2.055
1977-04-18,1.998
1977-04-19,1.957
1977-04-20,1.948
1977-04-21,2.124
1977-04-22,2.160
1977-04-23,2.584
1977-04-24,2.835
1977-04-25,2.499
1977-04-26,2.877
1977-04-27,2.501
1977-04-28,2.760
1977-04-29,2.602
1977-04-30,2.436
1977-05-01,2.315
1977-05-02,2.258
1977-05-03,2.788
1977-05-04,2.454
1977-05-05,2.300
1977-05-06,2.222
1977-05-07,2.468
1977-05-08,2.681
1977-05-09,2.438
1977-05-10,2.325
1977-05-11,2.256
1977-05-12,2.208
1977-05-13,2.283
1977-05-14,2.357
1977-05-15,2.217
1977-05-16,2.072
1977-05-17,1.983
1977-05-18,1.918
1977-05-19,1.872
1977-05-20,1.812
1977-05-21,1.762
1977-05-22,1.696
1977-05-23,1.659
1977-05-24,1.631
1977-05-25,1.571
1977-05-26,1.529
1977-05-27,1.495
1977-05-28,1.466
1977-05-29,1.443
1977-05-30,1.421
1977-05-31,1.395
1977-06-01,1.365
1977-06-02,1.339
1977-06-03,1.303
1977-06-04,1.288
1977-06-05,1.307
1977-06-06,1.335
1977-06-07,1.312
1977-06-08,1.269
1977-06-09,1.239
1977-06-10,1.255
1977-06-11,1.325
1977-06-12,1.353
1977-06-13,1.903
1977-06-14,1.501
1977-06-15,1.319
1977-06-16,1.249
1977-06-17,1.208
1977-06-18,1.183
1977-06-19,1.154
1977-06-20,1.130
1977-06-21,1.108
1977-06-22,1.086
1977-06-23,1.068
1977-06-24,1.054
1977-06-25,1.038
1977-06-26,1.008
1977-06-27,1.001
1977-06-28,1.017
1977-06-29,0.985
1977-06-30,0.966
1977-07-01,1.202
1977-07-02,1.051
1977-07-03,0.974
1977-07-04,0.943
1977-07-05,0.918
1977-07-06,0.904
1977-07-07,0.886
1977-07-08,0.876
1977-07-09,0.872
1977-07-10,0.860
1977-07-11,0.851
1977-07-12,0.842
1977-07-13,0.839
1977-07-14,0.826
1977-07-15,0.815
1977-07-16,0.799
1977-07-17,0.805
1977-07-18,0.801
1977-07-19,0.808
1977-07-20,0.786
1977-07-21,0.775
1977-07-22,0.770
1977-07-23,0.765
1977-07-24,0.758
1977-07-25,0.803
1977-07-26,0.826
1977-07-27,0.761
1977-07-28,0.747
1977-07-29,0.732
1977-07-30,0.709
1977-07-31,0.698
1977-08-01,0.692
1977-08-02,0.687
1977-08-03,0.673
1977-08-04,0.667
1977-08-05,0.664
1977-08-06,0.664
1977-08-07,0.657
1977-08-08,0.652
1977-08-09,0.639
1977-08-10,0.633
1977-08-11,0.626
1977-08-12,0.623
1977-08-13,0.627
1977-08-14,0.626
1977-08-15,0.632
1977-08-16,0.633
1977-08-17,0.610
1977-08-18,0.601
1977-08-19,0.611
1977-08-20,0.618
1977-08-21,0.618
1977-08-22,0.605
1977-08-23,0.600
1977-08-24,0.627
1977-08-25,0.654
1977-08-26,0.640
1977-08-27,0.594
1977-08-28,0.581
1977-08-29,0.574
1977-08-30,0.571
1977-08-31,0.572
1977-09-01,0.565
1977-09-02,0.555
1977-09-03,0.553
1977-09-04,0.551
1977-09-05,0.554
1977-09-06,0.558
1977-09-07,0.541
1977-09-08,0.534
1977-09-09,0.545
1977-09-10,0.555
1977-09-11,0.560
1977-09-12,0.547
1977-09-13,0.533
1977-09-14,0.517
1977-09-15,0.511
1977-09-16,0.507
1977-09-17,0.506
1977-09-18,0.500
1977-09-19,0.497
1977-09-20,0.496
1977-09-21,0.492
1977-09-22,0.491
1977-09-23,0.487
1977-09-24,0.485
1977-09-25,0.486
1977-09-26,0.478
1977-09-27,0.477
1977-09-28,0.471
1977-09-29,0.463
1977-09-30,0.478
1977-10-01,0.776
1977-10-02,0.878
1977-10-03,0.659
1977-10-04,0.966
1977-10-05,0.819
1977-10-06,0.711
1977-10-07,0.722
1977-10-08,0.667
1977-10-09,0.695
1977-10-10,0.685
1977-10-11,0.636
1977-10-12,0.628
1977-10-13,0.603
1977-10-14,0.577
1977-10-15,0.562
1977-10-16,0.554
1977-10-17,0.542
1977-10-18,0.536
1977-10-19,0.530
1977-10-20,0.533
1977-10-21,0.515
1977-10-22,0.517
1977-10-23,0.507
1977-10-24,0.569
1977-10-25,0.645
1977-10-26,0.563
1977-10-27,0.546
1977-10-28,0.543
1977-10-29,0.541
1977-10-30,0.531
1977-10-31,0.739
1977-11-01,1.376
1977-11-02,3.093
1977-11-03,2.019
1977-11-04,1.514
1977-11-05,1.453
1977-11-06,1.235
1977-11-07,1.389
1977-11-08,1.318
1977-11-09,1.648
1977-11-10,1.575
1977-11-11,1.464
1977-11-12,1.925
1977-11-13,2.600
1977-11-14,4.585
1977-11-15,5.465
1977-11-16,4.051
1977-11-17,2.948
1977-11-18,2.457
1977-11-19,3.338
1977-11-20,4.303
1977-11-21,2.981
1977-11-22,2.609
1977-11-23,4.153
1977-11-24,4.074
1977-11-25,3.011
1977-11-26,2.630
1977-11-27,2.387
1977-11-28,2.212
1977-11-29,2.068
1977-11-30,1.961
1977-12-01,1.932
1977-12-02,1.834
1977-12-03,1.727
1977-12-04,1.668
1977-12-05,1.628
1977-12-06,1.682
1977-12-07,2.054
1977-12-08,3.222
1977-12-09,2.753
1977-12-10,3.935
1977-12-11,3.981
1977-12-12,3.441
1977-12-13,3.151
1977-12-14,2.841
1977-12-15,2.610
1977-12-16,2.454
1977-12-17,2.344
1977-12-18,2.717
1977-12-19,2.391
1977-12-20,2.286
1977-12-21,2.261
1977-12-22,2.411
1977-12-23,2.718
1977-12-24,2.864
1977-12-25,2.688
1977-12-26,2.648
1977-12-27,3.040
1977-12-28,2.605
1977-12-29,2.500
1977-12-30,2.507
1977-12-31,2.377
1978-01-01,2.272
1978-01-02,2.205
1978-01-03,2.930
1978-01-04,2.434
1978-01-05,2.354
1978-01-06,2.252
1978-01-07,2.153
1978-01-08,2.078
1978-01-09,2.164
1978-01-10,2.635
1978-01-11,3.305
1978-01-12,2.509
1978-01-13,2.372
1978-01-14,2.337
1978-01-15,2.285
1978-01-16,2.227
1978-01-17,2.115
1978-01-18,2.035
1978-01-19,2.027
1978-01-20,2.408
1978-01-21,2.811
1978-01-22,4.673
1978-01-23,5.660
1978-01-24,5.350
1978-01-25,3.952
1978-01-26,3.528
1978-01-27,3.855
1978-01-28,9.753
1978-01-29,6.997
1978-01-30,5.419
1978-01-31,4.753
1978-02-01,6.969
1978-02-02,6.793
1978-02-03,5.415
1978-02-04,6.252
1978-02-05,5.744
1978-02-06,5.385
1978-02-07,4.715
1978-02-08,4.295
1978-02-09,3.963
1978-02-10,3.724
1978-02-11,3.501
1978-02-12,3.313
1978-02-13,3.152
1978-02-14,2.993
1978-02-15,2.884
1978-02-16,2.775
1978-02-17,2.660
1978-02-18,2.571
1978-02-19,2.461
1978-02-20,2.405
1978-02-21,2.346
1978-02-22,2.568
1978-02-23,2.994
1978-02-24,2.928
1978-02-25,2.951
1978-02-26,3.247
1978-02-27,3.290
1978-02-28,3.083
1978-03-01,3.360
1978-03-02,3.142
1978-03-03,3.018
1978-03-04,2.787
1978-03-05,2.639
1978-03-06,2.538
1978-03-07,2.459
1978-03-08,2.412
1978-03-09,2.311
1978-03-10,2.243
1978-03-11,2.190
1978-03-12,2.171
1978-03-13,2.141
1978-03-14,2.247
1978-03-15,2.631
1978-03-16,2.284
1978-03-17,2.171
1978-03-18,2.086
1978-03-19,2.355
1978-03-20,2.834
1978-03-21,3.229
1978-03-22,3.444
1978-03-23,3.997
1978-03-24,3.587
1978-03-25,3.942
1978-03-26,3.363
1978-03-27,3.088
1978-03-28,2.961
1978-03-29,2.768
1978-03-30,2.602
1978-03-31,2.575
1978-04-01,2.610
1978-04-02,2.477
1978-04-03,2.360
1978-04-04,2.276
1978-04-05,2.184
1978-04-06,2.125
1978-04-07,2.077
1978-04-08,2.030
1978-04-09,1.989
1978-04-10,1.993
1978-04-11,1.973
1978-04-12,2.002
1978-04-13,2.011
1978-04-14,2.024
1978-04-15,1.939
1978-04-16,1.885
1978-04-17,1.826
1978-04-18,1.814
1978-04-19,1.780
1978-04-20,1.855
1978-04-21,1.782
1978-04-22,1.690
1978-04-23,1.636
1978-04-24,1.603
1978-04-25,1.577
1978-04-26,1.579
1978-04-27,1.549
1978-04-28,1.510
1978-04-29,1.475
1978-04-30,1.476
1978-05-01,1.451
1978-05-02,1.429
1978-05-03,1.403
1978-05-04,1.381
1978-05-05,1.457
1978-05-06,1.565
1978-05-07,1.434
1978-05-08,1.366
1978-05-09,1.321
1978-05-10,1.288
1978-05-11,1.271
1978-05-12,1.286
1978-05-13,1.300
1978-05-14,1.278
1978-05-15,1.242
1978-05-16,1.211
1978-05-17,1.191
1978-05-18,1.168
1978-05-19,1.150
1978-05-20,1.134
1978-05-21,1.113
1978-05-22,1.099
1978-05-23,1.073
1978-05-24,1.067
1978-05-25,1.057
1978-05-26,1.041
1978-05-27,1.020
1978-05-28,0.996
1978-05-29,0.979
1978-05-30,0.962
1978-05-31,0.951
1978-06-01,0.976
1978-06-02,0.965
1978-06-03,0.928
1978-06-04,0.924
1978-06-05,0.912
1978-06-06,0.898
1978-06-07,0.895
1978-06-08,0.896
1978-06-09,0.860
1978-06-10,0.848
1978-06-11,0.833
1978-06-12,0.828
1978-06-13,0.828
1978-06-14,0.822
1978-06-15,0.852
1978-06-16,3.414
1978-06-17,1.725
1978-06-18,1.276
1978-06-19,1.147
1978-06-20,1.088
1978-06-21,1.099
1978-06-22,1.116
1978-06-23,1.054
1978-06-24,1.106
1978-06-25,1.126
1978-06-26,1.027
1978-06-27,0.994
1978-06-28,0.998
1978-06-29,1.004
1978-06-30,1.169
1978-07-01,1.047
1978-07-02,1.386
1978-07-03,2.209
1978-07-04,1.768
1978-07-05,1.498
1978-07-06,1.300
1978-07-07,1.197
1978-07-08,1.517
1978-07-09,1.396
1978-07-10,1.250
1978-07-11,1.151
1978-07-12,1.083
1978-07-13,1.022
1978-07-14,0.982
1978-07-15,0.945
1978-07-16,0.921
1978-07-17,0.903
1978-07-18,0.884
1978-07-19,0.878
1978-07-20,0.885
1978-07-21,0.862
1978-07-22,0.845
1978-07-23,0.885
1978-07-24,0.887
1978-07-25,0.837
1978-07-26,0.941
1978-07-27,0.887
1978-07-28,0.943
1978-07-29,0.820
1978-07-30,0.801
1978-07-31,0.794
1978-08-01,0.817
1978-08-02,0.842
1978-08-03,0.957
1978-08-04,1.086
1978-08-05,0.929
1978-08-06,0.901
1978-08-07,0.896
1978-08-08,1.029
1978-08-09,1.067
1978-08-10,1.003
1978-08-11,0.953
1978-08-12,0.943
1978-08-13,0.931
1978-08-14,0.963
1978-08-15,1.126
1978-08-16,0.992
1978-08-17,0.940
1978-08-18,0.908
1978-08-19,0.886
1978-08-20,0.893
1978-08-21,0.863
1978-08-22,0.886
1978-08-23,0.876
1978-08-24,0.831
1978-08-25,0.811
1978-08-26,0.785
1978-08-27,0.779
1978-08-28,0.766
1978-08-29,0.755
1978-08-30,0.750
1978-08-31,0.757
1978-09-01,0.844
1978-09-02,0.763
1978-09-03,0.736
1978-09-04,0.728
1978-09-05,0.731
1978-09-06,0.844
1978-09-07,0.786
1978-09-08,0.756
1978-09-09,0.751
1978-09-10,0.734
1978-09-11,0.734
1978-09-12,0.746
1978-09-13,0.718
1978-09-14,0.719
1978-09-15,0.702
1978-09-16,0.689
1978-09-17,0.669
1978-09-18,0.657
1978-09-19,0.649
1978-09-20,0.641
1978-09-21,0.636
1978-09-22,0.633
1978-09-23,0.641
1978-09-24,0.641
1978-09-25,0.641
1978-09-26,0.641
1978-09-27,0.745
1978-09-28,1.689
1978-09-29,3.232
1978-09-30,5.143
1978-10-01,2.376
1978-10-02,1.778
1978-10-03,1.550
1978-10-04,1.384
1978-10-05,1.250
1978-10-06,1.165
1978-10-07,1.124
1978-10-08,1.084
1978-10-09,1.045
1978-10-10,1.006
1978-10-11,0.963
1978-10-12,0.916
1978-10-13,0.901
1978-10-14,0.896
1978-10-15,0.891
1978-10-16,0.958
1978-10-17,1.097
1978-10-18,0.922
1978-10-19,0.897
1978-10-20,0.891
1978-10-21,0.874
1978-10-22,0.930
1978-10-23,0.904
1978-10-24,0.998
1978-10-25,1.845
1978-10-26,1.321
1978-10-27,1.239
1978-10-28,1.177
1978-10-29,1.124
1978-10-30,1.064
1978-10-31,0.985
1978-11-01,0.940
1978-11-02,0.929
1978-11-03,0.911
1978-11-04,0.890
1978-11-05,0.869
1978-11-06,0.853
1978-11-07,0.839
1978-11-08,0.818
1978-11-09,0.803
1978-11-10,0.804
1978-11-11,0.791
1978-11-12,0.837
1978-11-13,0.914
1978-11-14,0.838
1978-11-15,0.973
1978-11-16,1.045
1978-11-17,0.954
1978-11-18,2.384
1978-11-19,2.964
1978-11-20,2.137
1978-11-21,2.352
1978-11-22,1.861
1978-11-23,1.736
1978-11-24,2.331
1978-11-25,2.200
1978-11-26,1.952
1978-11-27,1.716
1978-11-28,1.547
1978-11-29,1.464
1978-11-30,1.408
1978-12-01,1.306
1978-12-02,1.292
1978-12-03,1.482
1978-12-04,2.068
1978-12-05,1.597
1978-12-06,1.539
1978-12-07,2.492
1978-12-08,4.047
1978-12-09,3.074
1978-12-10,3.290
1978-12-11,3.014
1978-12-12,3.368
1978-12-13,3.551
1978-12-14,3.345
1978-12-15,5.068
1978-12-16,3.718
1978-12-17,3.033
1978-12-18,2.700
1978-12-19,2.497
1978-12-20,2.363
1978-12-21,2.258
1978-12-22,2.164
1978-12-23,2.111
1978-12-24,3.579
1978-12-25,4.143
1978-12-26,3.551
1978-12-27,5.594
1978-12-28,9.924
1978-12-29,7.581
1978-12-30,5.365
1978-12-31,4.478
1979-01-01,3.936
1979-01-02,3.635
1979-01-03,3.388
1979-01-04,3.160
1979-01-05,2.970
1979-01-06,2.862
1979-01-07,4.774
1979-01-08,3.899
1979-01-09,3.507
1979-01-10,3.298
1979-01-11,3.020
1979-01-12,2.807
1979-01-13,2.634
1979-01-14,2.575
1979-01-15,2.501
1979-01-16,2.626
1979-01-17,2.674
1979-01-18,2.585
1979-01-19,2.515
1979-01-20,2.420
1979-01-21,2.299
1979-01-22,2.235
1979-01-23,2.168
1979-01-24,2.134
1979-01-25,2.113
1979-01-26,2.040
1979-01-27,1.983
1979-01-28,1.957
1979-01-29,1.918
1979-01-30,1.846
1979-01-31,1.871
1979-02-01,4.063
1979-02-02,2.940
1979-02-03,2.601
1979-02-04,2.480
1979-02-05,2.319
1979-02-06,2.212
1979-02-07,2.145
1979-02-08,2.052
1979-02-09,1.995
1979-02-10,1.937
1979-02-11,1.890
1979-02-12,1.880
1979-02-13,1.872
1979-02-14,1.770
1979-02-15,1.720
1979-02-16,1.737
1979-02-17,1.702
1979-02-18,1.650
1979-02-19,1.613
1979-02-20,1.587
1979-02-21,1.570
1979-02-22,1.683
1979-02-23,2.139
1979-02-24,2.089
1979-02-25,1.978
1979-02-26,2.049
1979-02-27,3.944
1979-02-28,4.636
1979-03-01,3.904
1979-03-02,8.361
1979-03-03,8.652
1979-03-04,5.259
1979-03-05,4.387
1979-03-06,4.483
1979-03-07,4.073
1979-03-08,3.918
1979-03-09,5.171
1979-03-10,4.250
1979-03-11,6.697
1979-03-12,4.879
1979-03-13,4.246
1979-03-14,3.897
1979-03-15,3.614
1979-03-16,3.440
1979-03-17,3.305
1979-03-18,3.181
1979-03-19,3.115
1979-03-20,3.124
1979-03-21,3.195
1979-03-22,3.018
1979-03-23,2.947
1979-03-24,3.942
1979-03-25,7.322
1979-03-26,5.302
1979-03-27,5.504
1979-03-28,6.011
1979-03-29,6.123
1979-03-30,5.470
1979-03-31,4.910
1979-04-01,4.434
1979-04-02,4.065
1979-04-03,3.755
1979-04-04,3.554
1979-04-05,3.342
1979-04-06,3.180
1979-04-07,3.587
1979-04-08,5.854
1979-04-09,4.587
1979-04-10,4.389
1979-04-11,4.474
1979-04-12,4.140
1979-04-13,3.864
1979-04-14,3.606
1979-04-15,3.396
1979-04-16,3.225
1979-04-17,3.094
1979-04-18,2.977
1979-04-19,2.853
1979-04-20,2.761
1979-04-21,2.691
1979-04-22,2.757
1979-04-23,2.608
1979-04-24,2.555
1979-04-25,2.502
1979-04-26,2.371
1979-04-27,2.358
1979-04-28,2.311
1979-04-29,2.329
1979-04-30,2.298
1979-05-01,2.326
1979-05-02,2.238
1979-05-03,2.173
1979-05-04,2.106
1979-05-05,2.081
1979-05-06,2.038
1979-05-07,3.252
1979-05-08,2.983
1979-05-09,2.496
1979-05-10,2.744
1979-05-11,3.218
1979-05-12,2.769
1979-05-13,2.436
1979-05-14,2.244
1979-05-15,2.145
1979-05-16,2.098
1979-05-17,2.355
1979-05-18,2.515
1979-05-19,2.231
1979-05-20,2.361
1979-05-21,2.783
1979-05-22,2.603
1979-05-23,2.911
1979-05-24,2.723
1979-05-25,2.576
1979-05-26,3.291
1979-05-27,3.090
1979-05-28,3.399
1979-05-29,3.308
1979-05-30,5.550
1979-05-31,4.358
1979-06-01,3.613
1979-06-02,3.269
1979-06-03,3.034
1979-06-04,2.847
1979-06-05,2.700
1979-06-06,2.579
1979-06-07,2.645
1979-06-08,2.462
1979-06-09,2.350
1979-06-10,2.255
1979-06-11,2.174
1979-06-12,2.119
1979-06-13,2.097
1979-06-14,2.116
1979-06-15,2.158
1979-06-16,1.980
1979-06-17,1.909
1979-06-18,1.862
1979-06-19,1.811
1979-06-20,1.764
1979-06-21,1.736
1979-06-22,1.695
1979-06-23,1.673
1979-06-24,1.867
1979-06-25,1.689
1979-06-26,1.613
1979-06-27,1.566
1979-06-28,1.533
1979-06-29,1.500
1979-06-30,1.473
1979-07-01,1.440
1979-07-02,1.419
1979-07-03,1.401
1979-07-04,1.360
1979-07-05,1.340
1979-07-06,1.317
1979-07-07,1.296
1979-07-08,1.277
1979-07-09,1.261
1979-07-10,1.243
1979-07-11,1.222
1979-07-12,1.207
1979-07-13,1.177
1979-07-14,1.159
1979-07-15,1.142
1979-07-16,1.136
1979-07-17,1.127
1979-07-18,1.111
1979-07-19,1.096
1979-07-20,1.086
1979-07-21,1.079
1979-07-22,1.068
1979-07-23,1.051
1979-07-24,1.028
1979-07-25,1.018
1979-07-26,0.996
1979-07-27,0.979
1979-07-28,0.964
1979-07-29,0.965
1979-07-30,0.976
1979-07-31,1.069
1979-08-01,0.976
1979-08-02,0.969
1979-08-03,0.936
1979-08-04,0.906
1979-08-05,0.890
1979-08-06,0.879
1979-08-07,0.916
1979-08-08,0.938
1979-08-09,1.093
1979-08-10,0.931
1979-08-11,0.884
1979-08-12,0.860
1979-08-13,1.209
1979-08-14,1.627
1979-08-15,1.359
1979-08-16,1.187
1979-08-17,1.484
1979-08-18,1.242
1979-08-19,1.108
1979-08-20,1.049
1979-08-21,1.050
1979-08-22,0.969
1979-08-23,0.995
1979-08-24,1.017
1979-08-25,0.933
1979-08-26,0.899
1979-08-27,0.884
1979-08-28,0.858
1979-08-29,0.834
1979-08-30,0.826
1979-08-31,0.804
1979-09-01,0.805
1979-09-02,0.846
1979-09-03,1.281
1979-09-04,0.976
1979-09-05,0.898
1979-09-06,0.863
1979-09-07,0.857
1979-09-08,0.839
1979-09-09,0.824
1979-09-10,0.790
1979-09-11,0.783
1979-09-12,0.763
1979-09-13,0.756
1979-09-14,0.745
1979-09-15,0.743
1979-09-16,0.727
1979-09-17,0.719
1979-09-18,0.721
1979-09-19,0.733
1979-09-20,0.726
1979-09-21,0.712
1979-09-22,0.725
1979-09-23,0.707
1979-09-24,0.700
1979-09-25,0.685
1979-09-26,0.706
1979-09-27,0.783
1979-09-28,0.700
1979-09-29,0.673
1979-09-30,0.662
1979-10-01,0.659
1979-10-02,0.655
1979-10-03,0.669
1979-10-04,0.739
1979-10-05,0.719
1979-10-06,0.719
1979-10-07,0.719
1979-10-08,0.719
1979-10-09,0.719
1979-10-10,0.718
1979-10-11,0.712
1979-10-12,0.642
1979-10-13,0.642
1979-10-14,0.643
1979-10-15,0.641
1979-10-16,0.641
1979-10-17,0.646
1979-10-18,0.647
1979-10-19,0.647
1979-10-20,0.647
1979-10-21,0.647
1979-10-22,0.642
1979-10-23,0.641
1979-10-24,0.613
1979-10-25,0.616
1979-10-26,1.050
1979-10-27,0.747
1979-10-28,0.704
1979-10-29,0.641
1979-10-30,0.667
1979-10-31,0.857
1979-11-01,0.706
1979-11-02,0.730
1979-11-03,1.053
1979-11-04,1.610
1979-11-05,2.148
1979-11-06,2.456
1979-11-07,3.790
1979-11-08,2.670
1979-11-09,2.558
1979-11-10,2.259
1979-11-11,3.133
1979-11-12,2.821
1979-11-13,2.185
1979-11-14,2.227
1979-11-15,2.341
1979-11-16,2.490
1979-11-17,2.335
1979-11-18,2.548
1979-11-19,2.332
1979-11-20,2.028
1979-11-21,1.888
1979-11-22,1.782
1979-11-23,1.721
1979-11-24,1.604
1979-11-25,1.838
1979-11-26,1.967
1979-11-27,2.220
1979-11-28,2.000
1979-11-29,1.869
1979-11-30,1.783
1979-12-01,1.695
1979-12-02,1.618
1979-12-03,1.757
1979-12-04,1.660
1979-12-05,3.354
1979-12-06,2.310
1979-12-07,2.209
1979-12-08,2.140
1979-12-09,4.060
1979-12-10,3.885
1979-12-11,4.197
1979-12-12,4.612
1979-12-13,4.546
1979-12-14,6.261
1979-12-15,4.933
1979-12-16,3.948
1979-12-17,3.507
1979-12-18,3.839
1979-12-19,3.212
1979-12-20,3.184
1979-12-21,3.015
1979-12-22,2.895
1979-12-23,2.779
1979-12-24,2.614
1979-12-25,2.565
1979-12-26,2.703
1979-12-27,7.270
1979-12-28,4.860
1979-12-29,3.914
1979-12-30,3.488
1979-12-31,3.207
1980-01-01,3.087
1980-01-02,2.927
1980-01-03,6.059
1980-01-04,5.236
1980-01-05,4.697
1980-01-06,4.645
1980-01-07,3.924
1980-01-08,3.522
1980-01-09,3.401
1980-01-10,3.217
1980-01-11,3.111
1980-01-12,3.065
1980-01-13,2.919
1980-01-14,2.812
1980-01-15,2.756
1980-01-16,2.748
1980-01-17,2.650
1980-01-18,2.497
1980-01-19,2.458
1980-01-20,2.339
1980-01-21,3.213
1980-01-22,3.834
1980-01-23,3.266
1980-01-24,3.175
1980-01-25,3.313
1980-01-26,2.973
1980-01-27,2.688
1980-01-28,2.873
1980-01-29,3.230
1980-01-30,3.415
1980-01-31,4.778
1980-02-01,3.488
1980-02-02,3.926
1980-02-03,4.671
1980-02-04,4.945
1980-02-05,7.068
1980-02-06,5.542
1980-02-07,5.960
1980-02-08,8.123
1980-02-09,5.779
1980-02-10,4.980
1980-02-11,4.425
1980-02-12,4.086
1980-02-13,3.810
1980-02-14,3.623
1980-02-15,3.544
1980-02-16,3.324
1980-02-17,3.166
1980-02-18,3.026
1980-02-19,2.902
1980-02-20,2.816
1980-02-21,3.013
1980-02-22,4.436
1980-02-23,3.444
1980-02-24,3.203
1980-02-25,4.041
1980-02-26,4.276
1980-02-27,3.959
1980-02-28,3.658
1980-02-29,3.462
1980-03-01,3.265
1980-03-02,3.095
1980-03-03,2.953
1980-03-04,2.846
1980-03-05,2.825
1980-03-06,2.840
1980-03-07,2.750
1980-03-08,2.630
1980-03-09,2.526
1980-03-10,2.598
1980-03-11,2.503
1980-03-12,3.328
1980-03-13,2.861
1980-03-14,2.674
1980-03-15,2.543
1980-03-16,2.447
1980-03-17,2.533
1980-03-18,4.088
1980-03-19,3.254
1980-03-20,2.989
1980-03-21,2.852
1980-03-22,2.724
1980-03-23,2.749
1980-03-24,3.458
1980-03-25,3.586
1980-03-26,3.313
1980-03-27,3.595
1980-03-28,4.289
1980-03-29,4.099
1980-03-30,3.586
1980-03-31,3.711
1980-04-01,3.425
1980-04-02,3.175
1980-04-03,2.989
1980-04-04,2.852
1980-04-05,2.748
1980-04-06,2.633
1980-04-07,2.539
1980-04-08,2.467
1980-04-09,2.374
1980-04-10,2.320
1980-04-11,2.255
1980-04-12,2.197
1980-04-13,2.133
1980-04-14,2.065
1980-04-15,2.009
1980-04-16,1.947
1980-04-17,1.902
1980-04-18,1.850
1980-04-19,1.812
1980-04-20,1.795
1980-04-21,1.758
1980-04-22,1.745
1980-04-23,1.756
1980-04-24,1.746
1980-04-25,1.699
1980-04-26,1.678
1980-04-27,1.636
1980-04-28,1.574
1980-04-29,1.574
1980-04-30,1.574
1980-05-01,1.533
1980-05-02,1.500
1980-05-03,1.432
1980-05-04,1.393
1980-05-05,1.383
1980-05-06,1.360
1980-05-07,1.349
1980-05-08,1.313
1980-05-09,1.298
1980-05-10,1.261
1980-05-11,1.236
1980-05-12,1.221
1980-05-13,1.209
1980-05-14,1.181
1980-05-15,1.160
1980-05-16,1.134
1980-05-17,1.127
1980-05-18,1.113
1980-05-19,1.096
1980-05-20,1.108
1980-05-21,1.102
1980-05-22,1.068
1980-05-23,1.060
1980-05-24,1.046
1980-05-25,1.032
1980-05-26,1.023
1980-05-27,0.999
1980-05-28,1.009
1980-05-29,0.989
1980-05-30,0.969
1980-05-31,0.972
1980-06-01,0.969
1980-06-02,0.944
1980-06-03,0.929
1980-06-04,0.918
1980-06-05,1.069
1980-06-06,1.025
1980-06-07,0.926
1980-06-08,0.899
1980-06-09,0.887
1980-06-10,0.883
1980-06-11,0.885
1980-06-12,0.922
1980-06-13,0.876
1980-06-14,1.184
1980-06-15,1.169
1980-06-16,1.046
1980-06-17,1.052
1980-06-18,0.975
1980-06-19,0.893
1980-06-20,0.887
1980-06-21,0.878
1980-06-22,0.856
1980-06-23,0.860
1980-06-24,0.836
1980-06-25,0.825
1980-06-26,0.976
1980-06-27,0.934
1980-06-28,1.038
1980-06-29,0.920
1980-06-30,1.170
1980-07-01,1.193
1980-07-02,1.030
1980-07-03,0.969
1980-07-04,1.001
1980-07-05,0.977
1980-07-06,0.931
1980-07-07,0.887
1980-07-08,0.866
1980-07-09,0.851
1980-07-10,0.813
1980-07-11,0.780
1980-07-12,0.783
1980-07-13,0.817
1980-07-14,0.789
1980-07-15,0.767
1980-07-16,0.763
1980-07-17,0.763
1980-07-18,0.763
1980-07-19,0.772
1980-07-20,0.801
1980-07-21,0.765
1980-07-22,0.763
1980-07-23,0.701
1980-07-24,0.698
1980-07-25,0.677
1980-07-26,0.686
1980-07-27,0.690
1980-07-28,0.660
1980-07-29,0.649
1980-07-30,0.643
1980-07-31,0.641
1980-08-01,0.629
1980-08-02,0.639
1980-08-03,0.632
1980-08-04,0.619
1980-08-05,0.633
1980-08-06,0.700
