Station name,Blunham
Station number,"033022"
External number,---
River,River Ivel
Operator,---
NGR,TL1527650925
Easting,"515276"
Northing,"250925"
Parameter-name,FQ [Flow]
Parameter Type,Flow
Time series name,EAN/033022/FQ/WDay.Mean
Time series unit,m³/s
Time level,Daily
Time series type,Other
Equidistant time series,yes
Time series value distance,1 day
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/01/1980 09:00:00 to 08/01/2021 09:00:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m³/s],State of value,Interpolation,valid[%],invalid[%],missing[%],Tags,Comments
30/11/2010 09:00:00,2.07,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
01/12/2010 09:00:00,2.04,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
02/12/2010 09:00:00,2.01,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
03/12/2010 09:00:00,1.99,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
04/12/2010 09:00:00,2.17,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
05/12/2010 09:00:00,2.33,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
06/12/2010 09:00:00,2.31,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
07/12/2010 09:00:00,2.20,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
08/12/2010 09:00:00,2.12,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
09/12/2010 09:00:00,2.05,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
10/12/2010 09:00:00,2.05,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
11/12/2010 09:00:00,2.09,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
12/12/2010 09:00:00,2.11,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
13/12/2010 09:00:00,2.10,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
14/12/2010 09:00:00,2.16,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
15/12/2010 09:00:00,2.20,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
16/12/2010 09:00:00,2.43,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
17/12/2010 09:00:00,2.64,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
18/12/2010 09:00:00,2.43,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
19/12/2010 09:00:00,2.27,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
20/12/2010 09:00:00,2.13,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
21/12/2010 09:00:00,2.26,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
22/12/2010 09:00:00,2.24,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
23/12/2010 09:00:00,2.19,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
24/12/2010 09:00:00,2.13,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
25/12/2010 09:00:00,2.10,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
26/12/2010 09:00:00,2.05,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
27/12/2010 09:00:00,2.22,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
28/12/2010 09:00:00,4.44,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
29/12/2010 09:00:00,5.85,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
30/12/2010 09:00:00,4.63,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
31/12/2010 09:00:00,3.79,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
01/01/2011 09:00:00,3.35,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
02/01/2011 09:00:00,3.10,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
03/01/2011 09:00:00,2.96,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
04/01/2011 09:00:00,2.85,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
05/01/2011 09:00:00,2.80,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
06/01/2011 09:00:00,2.68,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
07/01/2011 09:00:00,6.70,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
08/01/2011 09:00:00,8.76,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
09/01/2011 09:00:00,5.61,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
10/01/2011 09:00:00,4.40,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
11/01/2011 09:00:00,4.86,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
12/01/2011 09:00:00,7.82,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
13/01/2011 09:00:00,12.0,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
14/01/2011 09:00:00,11.1,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
15/01/2011 09:00:00,8.26,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
16/01/2011 09:00:00,6.10,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
17/01/2011 09:00:00,10.6,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
18/01/2011 09:00:00,17.6,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
19/01/2011 09:00:00,10.9,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
20/01/2011 09:00:00,7.73,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
21/01/2011 09:00:00,6.34,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
22/01/2011 09:00:00,5.55,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
23/01/2011 09:00:00,5.28,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
24/01/2011 09:00:00,4.96,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
25/01/2011 09:00:00,4.94,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
26/01/2011 09:00:00,5.25,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
27/01/2011 09:00:00,4.82,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
28/01/2011 09:00:00,4.32,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
29/01/2011 09:00:00,4.05,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
30/01/2011 09:00:00,3.81,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
31/01/2011 09:00:00,3.58,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
01/02/2011 09:00:00,3.45,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
02/02/2011 09:00:00,3.39,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
03/02/2011 09:00:00,3.31,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
04/02/2011 09:00:00,3.25,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
05/02/2011 09:00:00,3.19,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
06/02/2011 09:00:00,3.08,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
07/02/2011 09:00:00,3.01,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
08/02/2011 09:00:00,2.88,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
09/02/2011 09:00:00,2.88,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
10/02/2011 09:00:00,3.16,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
11/02/2011 09:00:00,3.16,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
12/02/2011 09:00:00,3.28,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
13/02/2011 09:00:00,3.23,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
14/02/2011 09:00:00,3.41,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
15/02/2011 09:00:00,3.24,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
16/02/2011 09:00:00,3.12,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
17/02/2011 09:00:00,2.95,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
18/02/2011 09:00:00,2.85,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
19/02/2011 09:00:00,4.70,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
20/02/2011 09:00:00,4.93,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
21/02/2011 09:00:00,4.54,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
22/02/2011 09:00:00,4.60,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
23/02/2011 09:00:00,5.31,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
24/02/2011 09:00:00,5.65,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
25/02/2011 09:00:00,4.90,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
26/02/2011 09:00:00,6.73,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
27/02/2011 09:00:00,7.15,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
28/02/2011 09:00:00,6.93,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
01/03/2011 09:00:00,5.88,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
02/03/2011 09:00:00,5.09,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
03/03/2011 09:00:00,4.51,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
04/03/2011 09:00:00,4.16,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
05/03/2011 09:00:00,3.87,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
06/03/2011 09:00:00,3.59,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
07/03/2011 09:00:00,3.49,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
08/03/2011 09:00:00,3.42,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
09/03/2011 09:00:00,3.32,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
10/03/2011 09:00:00,3.16,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
11/03/2011 09:00:00,3.04,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
12/03/2011 09:00:00,3.09,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
13/03/2011 09:00:00,3.03,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
14/03/2011 09:00:00,2.81,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
15/03/2011 09:00:00,2.79,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
16/03/2011 09:00:00,2.84,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
17/03/2011 09:00:00,2.82,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
18/03/2011 09:00:00,2.71,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
19/03/2011 09:00:00,2.63,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
20/03/2011 09:00:00,2.63,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
21/03/2011 09:00:00,2.63,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
22/03/2011 09:00:00,2.60,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
23/03/2011 09:00:00,2.55,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
24/03/2011 09:00:00,2.57,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
25/03/2011 09:00:00,2.65,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
26/03/2011 09:00:00,2.62,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
27/03/2011 09:00:00,2.57,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
28/03/2011 09:00:00,2.53,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
29/03/2011 09:00:00,2.54,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
30/03/2011 09:00:00,2.57,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
31/03/2011 09:00:00,2.57,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
01/04/2011 09:00:00,2.56,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
02/04/2011 09:00:00,2.51,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
03/04/2011 09:00:00,2.52,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
04/04/2011 09:00:00,2.48,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
05/04/2011 09:00:00,2.44,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
06/04/2011 09:00:00,2.33,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
07/04/2011 09:00:00,2.33,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
08/04/2011 09:00:00,2.32,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
09/04/2011 09:00:00,2.28,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
10/04/2011 09:00:00,2.31,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
11/04/2011 09:00:00,2.30,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
12/04/2011 09:00:00,2.24,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
13/04/2011 09:00:00,2.24,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
14/04/2011 09:00:00,2.23,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
15/04/2011 09:00:00,2.27,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
16/04/2011 09:00:00,2.19,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
17/04/2011 09:00:00,2.18,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
18/04/2011 09:00:00,2.13,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
19/04/2011 09:00:00,2.12,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
20/04/2011 09:00:00,2.02,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
21/04/2011 09:00:00,1.97,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
22/04/2011 09:00:00,1.92,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
23/04/2011 09:00:00,1.84,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
24/04/2011 09:00:00,1.81,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
25/04/2011 09:00:00,1.78,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
26/04/2011 09:00:00,1.79,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
27/04/2011 09:00:00,1.78,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
28/04/2011 09:00:00,1.76,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
29/04/2011 09:00:00,1.78,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
30/04/2011 09:00:00,1.76,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
01/05/2011 09:00:00,1.71,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
02/05/2011 09:00:00,1.70,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
03/05/2011 09:00:00,1.70,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
04/05/2011 09:00:00,1.67,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
05/05/2011 09:00:00,1.67,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
06/05/2011 09:00:00,1.66,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
07/05/2011 09:00:00,1.71,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
08/05/2011 09:00:00,1.88,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
09/05/2011 09:00:00,1.68,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
10/05/2011 09:00:00,1.63,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
11/05/2011 09:00:00,1.61,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
12/05/2011 09:00:00,1.56,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
13/05/2011 09:00:00,1.57,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
14/05/2011 09:00:00,1.56,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
15/05/2011 09:00:00,1.60,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
16/05/2011 09:00:00,1.61,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
17/05/2011 09:00:00,1.59,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
18/05/2011 09:00:00,1.58,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
19/05/2011 09:00:00,1.57,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
20/05/2011 09:00:00,1.53,U;C,103,100,0,0,,"Data shifted up from 26/10/2008 when chart was removed, by 0.007m, due to datum change (detected in survey from 2012)"
