Station name,Caton
Station number,"724629"
External number,---
River,River Lune
Operator,---
NGR,SD5286065290
Easting,"352860"
Northing,"465290"
Parameter-name,FQ [Flow]
Parameter Type,Flow
Time series name,CLA/724629/FQ/WDay.Mean
Time series unit,m³/s
Time level,Daily
Time series type,Other
Equidistant time series,yes
Time series value distance,1 day
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/01/1980 09:00:00 to 08/01/2021 09:00:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m³/s],State of value,Interpolation,valid[%],invalid[%],missing[%],Tags,Comments
01/08/1980 09:00:00,19.7,G;C,103,100,0,0
02/08/1980 09:00:00,16.2,G;C,103,100,0,0
03/08/1980 09:00:00,26.6,G;C,103,100,0,0
04/08/1980 09:00:00,59.1,G;C,103,100,0,0
05/08/1980 09:00:00,74.1,G;C,103,100,0,0
06/08/1980 09:00:00,50.2,G;C,103,100,0,0
07/08/1980 09:00:00,127,G;C,103,100,0,0
08/08/1980 09:00:00,67.2,G;C,103,100,0,0
09/08/1980 09:00:00,31.8,G;C,103,100,0,0
10/08/1980 09:00:00,23.1,G;C,103,100,0,0
11/08/1980 09:00:00,67.4,G;C,103,100,0,0
12/08/1980 09:00:00,65.9,G;C,103,100,0,0
13/08/1980 09:00:00,47.6,G;C,103,100,0,0
14/08/1980 09:00:00,126,G;C,103,100,0,0
15/08/1980 09:00:00,79.2,G;C,103,100,0,0
16/08/1980 09:00:00,38.6,G;C,103,100,0,0
17/08/1980 09:00:00,42.0,G;C,103,100,0,0
18/08/1980 09:00:00,36.1,G;C,103,100,0,0
19/08/1980 09:00:00,27.4,G;C,103,100,0,0
20/08/1980 09:00:00,98.0,G;C,103,100,0,0
21/08/1980 09:00:00,51.7,G;C,103,100,0,0
22/08/1980 09:00:00,25.4,G;C,103,100,0,0
23/08/1980 09:00:00,18.8,G;C,103,100,0,0
24/08/1980 09:00:00,15.5,G;C,103,100,0,0
25/08/1980 09:00:00,13.2,G;C,103,100,0,0
26/08/1980 09:00:00,11.5,G;C,103,100,0,0
27/08/1980 09:00:00,10.2,G;C,103,100,0,0
28/08/1980 09:00:00,10.1,G;C,103,100,0,0
29/08/1980 09:00:00,32.7,G;C,103,100,0,0
30/08/1980 09:00:00,62.0,G;C,103,100,0,0
31/08/1980 09:00:00,23.9,G;C,103,100,0,0
01/09/1980 09:00:00,16.0,G;C,103,100,0,0
02/09/1980 09:00:00,12.8,G;C,103,100,0,0
03/09/1980 09:00:00,11.0,G;C,103,100,0,0
04/09/1980 09:00:00,9.74,G;C,103,100,0,0
05/09/1980 09:00:00,13.8,G;C,103,100,0,0
06/09/1980 09:00:00,11.9,G;C,103,100,0,0
07/09/1980 09:00:00,9.33,G;C,103,100,0,0
08/09/1980 09:00:00,9.07,G;C,103,100,0,0
09/09/1980 09:00:00,11.7,G;C,103,100,0,0
10/09/1980 09:00:00,72.8,G;C,103,100,0,0
11/09/1980 09:00:00,114,G;C,103,100,0,0
12/09/1980 09:00:00,129,G;C,103,100,0,0
13/09/1980 09:00:00,121,G;C,103,100,0,0
14/09/1980 09:00:00,108,G;C,103,100,0,0
15/09/1980 09:00:00,72.6,G;C,103,100,0,0
16/09/1980 09:00:00,60.4,G;C,103,100,0,0
17/09/1980 09:00:00,54.4,G;C,103,100,0,0
18/09/1980 09:00:00,39.8,G;C,103,100,0,0
19/09/1980 09:00:00,42.6,G;C,103,100,0,0
20/09/1980 09:00:00,33.1,G;C,103,100,0,0
21/09/1980 09:00:00,25.2,G;C,103,100,0,0
22/09/1980 09:00:00,25.6,G;C,103,100,0,0
23/09/1980 09:00:00,31.0,G;C,103,100,0,0
24/09/1980 09:00:00,37.6,G;C,103,100,0,0
25/09/1980 09:00:00,23.8,G;C,103,100,0,0
26/09/1980 09:00:00,18.4,G;C,103,100,0,0
27/09/1980 09:00:00,24.4,G;C,103,100,0,0
28/09/1980 09:00:00,18.1,G;C,103,100,0,0
29/09/1980 09:00:00,19.1,G;C,103,100,0,0
30/09/1980 09:00:00,20.9,G;C,103,100,0,0
01/10/1980 09:00:00,25.7,G;C,103,100,0,0
02/10/1980 09:00:00,17.3,G;C,103,100,0,0
03/10/1980 09:00:00,16.3,G;C,103,100,0,0
04/10/1980 09:00:00,33.0,G;C,103,100,0,0
05/10/1980 09:00:00,51.6,G;C,103,100,0,0
06/10/1980 09:00:00,281,G;C,103,100,0,0
07/10/1980 09:00:00,142,G;C,103,100,0,0
08/10/1980 09:00:00,93.6,G;C,103,100,0,0
09/10/1980 09:00:00,56.5,G;C,103,100,0,0
10/10/1980 09:00:00,38.8,G;C,103,100,0,0
11/10/1980 09:00:00,27.6,G;C,103,100,0,0
12/10/1980 09:00:00,22.3,G;C,103,100,0,0
13/10/1980 09:00:00,18.4,G;C,103,100,0,0
14/10/1980 09:00:00,15.9,G;C,103,100,0,0
15/10/1980 09:00:00,13.9,G;C,103,100,0,0
16/10/1980 09:00:00,12.9,G;C,103,100,0,0
17/10/1980 09:00:00,12.9,G;C,103,100,0,0
18/10/1980 09:00:00,11.1,G;C,103,100,0,0
19/10/1980 09:00:00,17.6,G;C,103,100,0,0
20/10/1980 09:00:00,14.7,G;C,103,100,0,0
21/10/1980 09:00:00,19.5,G;C,103,100,0,0
22/10/1980 09:00:00,93.5,G;C,103,100,0,0
23/10/1980 09:00:00,301,G;C,103,100,0,0
24/10/1980 09:00:00,151,G;C,103,100,0,0
25/10/1980 09:00:00,66.0,G;C,103,100,0,0
26/10/1980 09:00:00,126,G;C,103,100,0,0
27/10/1980 09:00:00,662,G;C,103,100,0,0
28/10/1980 09:00:00,152,G;C,103,100,0,0
29/10/1980 09:00:00,86.4,G;C,103,100,0,0
30/10/1980 09:00:00,43.6,G;C,103,100,0,0
31/10/1980 09:00:00,31.6,G;C,103,100,0,0
01/11/1980 09:00:00,25.1,G;C,103,100,0,0
02/11/1980 09:00:00,20.5,G;C,103,100,0,0
03/11/1980 09:00:00,17.4,G;C,103,100,0,0
04/11/1980 09:00:00,15.5,G;C,103,100,0,0
05/11/1980 09:00:00,14.6,G;C,103,100,0,0
06/11/1980 09:00:00,13.4,G;C,103,100,0,0
07/11/1980 09:00:00,11.9,G;C,103,100,0,0
08/11/1980 09:00:00,10.8,G;C,103,100,0,0
09/11/1980 09:00:00,10.1,G;C,103,100,0,0
10/11/1980 09:00:00,9.97,G;C,103,100,0,0
11/11/1980 09:00:00,9.72,G;C,103,100,0,0
12/11/1980 09:00:00,8.82,G;C,103,100,0,0
13/11/1980 09:00:00,8.87,G;C,103,100,0,0
14/11/1980 09:00:00,315,G;C,103,100,0,0
15/11/1980 09:00:00,98.1,G;C,103,100,0,0
16/11/1980 09:00:00,107,G;C,103,100,0,0
17/11/1980 09:00:00,321,G;C,103,100,0,0
18/11/1980 09:00:00,110,G;C,103,100,0,0
19/11/1980 09:00:00,153,G;C,103,100,0,0
20/11/1980 09:00:00,150,G;C,103,100,0,0
21/11/1980 09:00:00,357,G;C,103,100,0,0
22/11/1980 09:00:00,237,G;C,103,100,0,0
23/11/1980 09:00:00,71.2,G;C,103,100,0,0
24/11/1980 09:00:00,222,G;C,103,100,0,0
25/11/1980 09:00:00,110,G;C,103,100,0,0
26/11/1980 09:00:00,64.0,G;C,103,100,0,0
27/11/1980 09:00:00,68.0,G;C,103,100,0,0
28/11/1980 09:00:00,40.0,G;C,103,100,0,0
29/11/1980 09:00:00,29.4,G;C,103,100,0,0
30/11/1980 09:00:00,24.0,G;C,103,100,0,0
01/12/1980 09:00:00,27.0,G;C,103,100,0,0
02/12/1980 09:00:00,30.5,G;C,103,100,0,0
03/12/1980 09:00:00,20.2,G;C,103,100,0,0
04/12/1980 09:00:00,17.6,G;C,103,100,0,0
05/12/1980 09:00:00,17.8,G;C,103,100,0,0
06/12/1980 09:00:00,15.7,G;C,103,100,0,0
07/12/1980 09:00:00,12.5,G;C,103,100,0,0
08/12/1980 09:00:00,11.7,G;C,103,100,0,0
09/12/1980 09:00:00,13.2,G;C,103,100,0,0
10/12/1980 09:00:00,245,G;C,103,100,0,0
11/12/1980 09:00:00,234,G;C,103,100,0,0
12/12/1980 09:00:00,185,G;C,103,100,0,0
13/12/1980 09:00:00,246,G;C,103,100,0,0
14/12/1980 09:00:00,151,G;C,103,100,0,0
15/12/1980 09:00:00,67.0,G;C,103,100,0,0
16/12/1980 09:00:00,44.2,G;C,103,100,0,0
